 Localitati ,Varste si grupe de varsta, Sexe, Judete, Ani, UM: Numar persoane, Valoare
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1993, Numar persoane,6
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1994, Numar persoane,7
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1995, Numar persoane,7
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1996, Numar persoane,7
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1997, Numar persoane,7
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1998, Numar persoane,7
 28139 CAPILNA,85 ani si peste, Masculin, Bihor, Anul 1999, Numar persoane,7
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1992, Numar persoane,15
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1993, Numar persoane,19
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1994, Numar persoane,13
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1995, Numar persoane,11
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1996, Numar persoane,9
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1997, Numar persoane,10
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1998, Numar persoane,13
 28139 CAPILNA,85 ani si peste, Feminin, Bihor, Anul 1999, Numar persoane,16
 28139 CAPILNA,0- 4 ani, Masculin, Bihor, Anul 2000, Numar persoane,31
 28139 CAPILNA,0- 4 ani, Masculin, Bihor, Anul 2001, Numar persoane,25
 28139 CAPILNA,0- 4 ani, Masculin, Bihor, Anul 2002, Numar persoane,24
 28139 CAPILNA,0- 4 ani, Masculin, Bihor, Anul 2003, Numar persoane,23
 28139 CAPILNA,0- 4 ani, Masculin, Bihor, Anul 2004, Numar persoane,24
 28139 CAPILNA,0- 4 ani, Masculin, Bihor, Anul 2005, Numar persoane,23
 28139 CAPILNA,0- 4 ani, Masculin, Bihor, Anul 2006, Numar persoane,26
 28139 CAPILNA,0- 4 ani, Feminin, Bihor, Anul 2000, Numar persoane,19
 28139 CAPILNA,0- 4 ani, Feminin, Bihor, Anul 2001, Numar persoane,22
 28139 CAPILNA,0- 4 ani, Feminin, Bihor, Anul 2002, Numar persoane,23
 28139 CAPILNA,0- 4 ani, Feminin, Bihor, Anul 2003, Numar persoane,24
 28139 CAPILNA,0- 4 ani, Feminin, Bihor, Anul 2004, Numar persoane,20
 28139 CAPILNA,0- 4 ani, Feminin, Bihor, Anul 2005, Numar persoane,15
 28139 CAPILNA,0- 4 ani, Feminin, Bihor, Anul 2006, Numar persoane,18
 28139 CAPILNA,5- 9 ani, Masculin, Bihor, Anul 2000, Numar persoane,37
 28139 CAPILNA,5- 9 ani, Masculin, Bihor, Anul 2001, Numar persoane,37
